,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_tree__ccp_alpha,param_tree__max_depth,param_tree__max_leaf_nodes,param_tree__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,tree__max_depth,tree__min_samples_split,tree__max_leaf_nodes,tree__ccp_alpha
101,0.15651996930440268,0.0028948633092552743,0.02790244420369466,0.002407903119865561,128.67964512949425,99,45,2,"{'tree__ccp_alpha': 128.67964512949425, 'tree__max_depth': 99, 'tree__max_leaf_nodes': 45, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,99,2,45,128.67964512949425
175,0.16904846827189127,0.0033769206268332136,0.02968446413675944,0.002064034096908318,9.907918686359851,73,52,7,"{'tree__ccp_alpha': 9.907918686359851, 'tree__max_depth': 73, 'tree__max_leaf_nodes': 52, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,73,7,52,9.907918686359851
173,0.15317916870117188,0.003668539701383967,0.027069886525472004,0.004890255058193666,198.13395663709338,63,41,5,"{'tree__ccp_alpha': 198.13395663709338, 'tree__max_depth': 63, 'tree__max_leaf_nodes': 41, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,63,5,41,198.13395663709338
152,0.14119720458984375,0.0017871832622815853,0.028580347696940105,0.0012782333917369304,174.05121891839943,30,51,10,"{'tree__ccp_alpha': 174.05121891839943, 'tree__max_depth': 30, 'tree__max_leaf_nodes': 51, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,30,10,51,174.05121891839943
153,0.0606999397277832,0.0009240799639028747,0.026091575622558594,0.0024104013876683865,94.02306239054674,92,2,5,"{'tree__ccp_alpha': 94.02306239054674, 'tree__max_depth': 92, 'tree__max_leaf_nodes': 2, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,92,5,2,94.02306239054674
154,0.1788628101348877,0.005349920646762189,0.0289000670115153,0.0046350569770820145,86.58694531425877,79,59,9,"{'tree__ccp_alpha': 86.58694531425877, 'tree__max_depth': 79, 'tree__max_leaf_nodes': 59, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,79,9,59,86.58694531425877
155,0.12061643600463867,0.0003774781306498439,0.029057423273722332,0.00015878538150832568,70.47710682964458,16,83,5,"{'tree__ccp_alpha': 70.47710682964458, 'tree__max_depth': 16, 'tree__max_leaf_nodes': 83, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,16,5,83,70.47710682964458
156,0.18230628967285156,0.002247569968273723,0.030456145604451496,0.0008370074037808539,130.58350808786363,71,60,6,"{'tree__ccp_alpha': 130.58350808786363, 'tree__max_depth': 71, 'tree__max_leaf_nodes': 60, 'tree__min_samples_split': 6}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,71,6,60,130.58350808786363
157,0.12370808919270833,0.00325484252225596,0.02594749132792155,0.0019941105554500765,103.2473994502148,76,24,3,"{'tree__ccp_alpha': 103.2473994502148, 'tree__max_depth': 76, 'tree__max_leaf_nodes': 24, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,76,3,24,103.2473994502148
158,0.20665748914082846,0.009459470919619654,0.02928312619527181,0.0031762011452780405,130.75452641330133,55,79,5,"{'tree__ccp_alpha': 130.75452641330133, 'tree__max_depth': 55, 'tree__max_leaf_nodes': 79, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,55,5,79,130.75452641330133
159,0.15304191907246908,0.0020114225058874657,0.030269940694173176,0.002365752121540804,155.09315305373084,32,74,8,"{'tree__ccp_alpha': 155.09315305373084, 'tree__max_depth': 32, 'tree__max_leaf_nodes': 74, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,32,8,74,155.09315305373084
160,0.11895378430684407,0.0037046354471314893,0.027530670166015625,0.0033869100554106565,79.0411780323249,16,70,3,"{'tree__ccp_alpha': 79.0411780323249, 'tree__max_depth': 16, 'tree__max_leaf_nodes': 70, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,16,3,70,79.0411780323249
161,0.08017714818318684,0.001048450851433806,0.02646327018737793,0.004895573245290896,48.197386937881646,6,23,8,"{'tree__ccp_alpha': 48.197386937881646, 'tree__max_depth': 6, 'tree__max_leaf_nodes': 23, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,6,8,23,48.197386937881646
162,0.07033363978068034,0.0006172271403531911,0.025871833165486652,0.0026870027184761384,174.853609078369,13,4,2,"{'tree__ccp_alpha': 174.853609078369, 'tree__max_depth': 13, 'tree__max_leaf_nodes': 4, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,13,2,4,174.853609078369
163,0.09079710642496745,0.0011902145899875991,0.0276180903116862,0.0007219966583646902,133.72378294165566,51,11,4,"{'tree__ccp_alpha': 133.72378294165566, 'tree__max_depth': 51, 'tree__max_leaf_nodes': 11, 'tree__min_samples_split': 4}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,51,4,11,133.72378294165566
164,0.2079317569732666,0.001912795514848941,0.029115994771321613,0.0020199253182786934,50.66827340005309,99,80,6,"{'tree__ccp_alpha': 50.66827340005309, 'tree__max_depth': 99, 'tree__max_leaf_nodes': 80, 'tree__min_samples_split': 6}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,99,6,80,50.66827340005309
165,0.14068007469177246,0.0017753440936708808,0.028680086135864258,0.0020981888672349028,5.264599850550655,97,36,4,"{'tree__ccp_alpha': 5.264599850550655, 'tree__max_depth': 97, 'tree__max_leaf_nodes': 36, 'tree__min_samples_split': 4}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,97,4,36,5.264599850550655
166,0.18915549914042154,0.003943367040815011,0.02850961685180664,0.0014563227566160868,140.28161546647908,52,66,7,"{'tree__ccp_alpha': 140.28161546647908, 'tree__max_depth': 52, 'tree__max_leaf_nodes': 66, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,52,7,66,140.28161546647908
167,0.12741518020629883,0.002616878269477869,0.02961246172587077,0.0022240874421743818,23.540141152570282,81,27,6,"{'tree__ccp_alpha': 23.540141152570282, 'tree__max_depth': 81, 'tree__max_leaf_nodes': 27, 'tree__min_samples_split': 6}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,81,6,27,23.540141152570282
168,0.07388631502787273,0.0024722610614265742,0.031235297520955402,0.0017267175345256033,111.42131820142029,33,5,8,"{'tree__ccp_alpha': 111.42131820142029, 'tree__max_depth': 33, 'tree__max_leaf_nodes': 5, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,33,8,5,111.42131820142029
169,0.19179606437683105,0.002673284071830167,0.03110663096110026,0.0018472763242205492,88.87609901748299,51,76,8,"{'tree__ccp_alpha': 88.87609901748299, 'tree__max_depth': 51, 'tree__max_leaf_nodes': 76, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,51,8,76,88.87609901748299
170,0.08881783485412598,0.0037236064131512107,0.02696847915649414,0.0012897095636083774,172.13969437019654,28,9,2,"{'tree__ccp_alpha': 172.13969437019654, 'tree__max_depth': 28, 'tree__max_leaf_nodes': 9, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,28,2,9,172.13969437019654
171,0.15775640805562338,0.004489467106784174,0.02960626284281413,0.001614713600685095,103.40559326338936,74,40,3,"{'tree__ccp_alpha': 103.40559326338936, 'tree__max_depth': 74, 'tree__max_leaf_nodes': 40, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,74,3,40,103.40559326338936
172,0.1393871307373047,0.0007032799295254833,0.025714715321858723,0.0032117756620943286,72.17803430503209,22,98,5,"{'tree__ccp_alpha': 72.17803430503209, 'tree__max_depth': 22, 'tree__max_leaf_nodes': 98, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,22,5,98,72.17803430503209
174,0.08300844828287761,0.00416829941465214,0.025023619333902996,0.0028249238234745963,136.63096883813367,6,43,5,"{'tree__ccp_alpha': 136.63096883813367, 'tree__max_depth': 6, 'tree__max_leaf_nodes': 43, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,6,5,43,136.63096883813367
100,0.13304829597473145,0.0014064802026108741,0.028201977411905926,0.003224651467062534,17.05802173412325,78,31,7,"{'tree__ccp_alpha': 17.05802173412325, 'tree__max_depth': 78, 'tree__max_leaf_nodes': 31, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,78,7,31,17.05802173412325
99,0.13251447677612305,0.0020592005229433706,0.029123624165852863,0.0007106821897507037,123.11791543174029,89,31,3,"{'tree__ccp_alpha': 123.11791543174029, 'tree__max_depth': 89, 'tree__max_leaf_nodes': 31, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,89,3,31,123.11791543174029
98,0.17617281277974448,0.001001688382995269,0.024404048919677734,0.0015715318758870941,110.69896806037036,60,55,8,"{'tree__ccp_alpha': 110.69896806037036, 'tree__max_depth': 60, 'tree__max_leaf_nodes': 55, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,60,8,55,110.69896806037036
26,0.21439210573832193,0.00425190029288606,0.02867714564005534,0.003721329976173589,151.96364687933126,77,81,5,"{'tree__ccp_alpha': 151.96364687933126, 'tree__max_depth': 77, 'tree__max_leaf_nodes': 81, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,77,5,81,151.96364687933126
27,0.15584500630696616,0.0009075870446839769,0.025169531504313152,0.0026811286893455087,100.22750100672656,98,41,10,"{'tree__ccp_alpha': 100.22750100672656, 'tree__max_depth': 98, 'tree__max_leaf_nodes': 41, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,98,10,41,100.22750100672656
28,0.1692082087198893,0.0029988498670666715,0.030060529708862305,0.0017343855197243358,146.04288020034778,37,95,9,"{'tree__ccp_alpha': 146.04288020034778, 'tree__max_depth': 37, 'tree__max_leaf_nodes': 95, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,37,9,95,146.04288020034778
29,0.17708198229471842,0.0012970093612774173,0.0299838383992513,0.001483028753025951,89.51236006540356,57,57,5,"{'tree__ccp_alpha': 89.51236006540356, 'tree__max_depth': 57, 'tree__max_leaf_nodes': 57, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,57,5,57,89.51236006540356
30,0.15796025594075522,0.0019144347934022168,0.028594096501668293,0.003349261183201187,188.3521527747164,61,43,2,"{'tree__ccp_alpha': 188.3521527747164, 'tree__max_depth': 61, 'tree__max_leaf_nodes': 43, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,61,2,43,188.3521527747164
31,0.09346230824788411,0.0024491871762452816,0.029029369354248047,0.002953964078642475,168.10204680771483,82,12,5,"{'tree__ccp_alpha': 168.10204680771483, 'tree__max_depth': 82, 'tree__max_leaf_nodes': 12, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,82,5,12,168.10204680771483
32,0.12601041793823242,0.004220187812896972,0.02802737553914388,0.001765783059663829,33.50920581610855,96,25,3,"{'tree__ccp_alpha': 33.50920581610855, 'tree__max_depth': 96, 'tree__max_leaf_nodes': 25, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,96,3,25,33.50920581610855
33,0.12310457229614258,0.0009695529089585417,0.027564048767089844,0.00109242562135856,86.13042872927468,22,34,4,"{'tree__ccp_alpha': 86.13042872927468, 'tree__max_depth': 22, 'tree__max_leaf_nodes': 34, 'tree__min_samples_split': 4}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,22,4,34,86.13042872927468
34,0.12697974840799967,0.0029730716278808687,0.026593923568725586,0.0024940413461983467,118.33335754378338,20,53,6,"{'tree__ccp_alpha': 118.33335754378338, 'tree__max_depth': 20, 'tree__max_leaf_nodes': 53, 'tree__min_samples_split': 6}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,20,6,53,118.33335754378338
35,0.22393528620402017,0.003611446276671262,0.03011806805928548,0.0015005081374673563,13.159785152126059,73,93,9,"{'tree__ccp_alpha': 13.159785152126059, 'tree__max_depth': 73, 'tree__max_leaf_nodes': 93, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,73,9,93,13.159785152126059
36,0.13676190376281738,0.002825766550225638,0.028736670811971027,0.0006226697999653551,65.04540106294252,23,68,10,"{'tree__ccp_alpha': 65.04540106294252, 'tree__max_depth': 23, 'tree__max_leaf_nodes': 68, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,23,10,68,65.04540106294252
37,0.09980456034342448,0.0012782099556754428,0.029713233311971027,0.0007255283898018359,24.709389629551737,12,34,4,"{'tree__ccp_alpha': 24.709389629551737, 'tree__max_depth': 12, 'tree__max_leaf_nodes': 34, 'tree__min_samples_split': 4}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,12,4,34,24.709389629551737
38,0.16186118125915527,0.002616885763502966,0.030596415201822918,0.0011321276430808873,138.73607727758707,47,48,5,"{'tree__ccp_alpha': 138.73607727758707, 'tree__max_depth': 47, 'tree__max_leaf_nodes': 48, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,47,5,48,138.73607727758707
39,0.18244123458862305,0.004975185861850488,0.030065536499023438,0.0017275077904504049,68.60282876929793,96,60,8,"{'tree__ccp_alpha': 68.60282876929793, 'tree__max_depth': 96, 'tree__max_leaf_nodes': 60, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,96,8,60,68.60282876929793
40,0.21483604113260904,0.003669035468185071,0.030632416407267254,0.0010007097843016696,160.51227266301163,82,83,5,"{'tree__ccp_alpha': 160.51227266301163, 'tree__max_depth': 82, 'tree__max_leaf_nodes': 83, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,82,5,83,160.51227266301163
42,0.10496401786804199,0.0014144918791925629,0.03199275334676107,0.0016256193635620776,192.60037749483735,51,18,7,"{'tree__ccp_alpha': 192.60037749483735, 'tree__max_depth': 51, 'tree__max_leaf_nodes': 18, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,51,7,18,192.60037749483735
43,0.12714616457621256,0.000714453998442173,0.031693617502848305,0.001995888059747299,79.51575525963011,24,43,10,"{'tree__ccp_alpha': 79.51575525963011, 'tree__max_depth': 24, 'tree__max_leaf_nodes': 43, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,24,10,43,79.51575525963011
44,0.17517217000325522,0.0032256290079779953,0.029536883036295574,0.001974716081963848,107.33411171056974,76,55,3,"{'tree__ccp_alpha': 107.33411171056974, 'tree__max_depth': 76, 'tree__max_leaf_nodes': 55, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,76,3,55,107.33411171056974
45,0.11390527089436848,0.0014167710843411181,0.030911366144816082,0.00031844823474052035,183.21738637289604,58,20,10,"{'tree__ccp_alpha': 183.21738637289604, 'tree__max_depth': 58, 'tree__max_leaf_nodes': 20, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,58,10,20,183.21738637289604
46,0.17026766141255698,0.0007686377931988075,0.02923870086669922,3.6729360354044686e-05,102.11179506944521,38,85,6,"{'tree__ccp_alpha': 102.11179506944521, 'tree__max_depth': 38, 'tree__max_leaf_nodes': 85, 'tree__min_samples_split': 6}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,38,6,85,102.11179506944521
47,0.07239007949829102,0.003254003568815533,0.030950069427490234,0.0005418609006474877,166.1464862787152,68,5,4,"{'tree__ccp_alpha': 166.1464862787152, 'tree__max_depth': 68, 'tree__max_leaf_nodes': 5, 'tree__min_samples_split': 4}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,68,4,5,166.1464862787152
25,0.16359734535217285,0.004222226803754695,0.027374744415283203,0.004084061949689709,188.94124823330816,40,53,5,"{'tree__ccp_alpha': 188.94124823330816, 'tree__max_depth': 40, 'tree__max_leaf_nodes': 53, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,40,5,53,188.94124823330816
48,0.12723167737325033,0.006403176852687673,0.02867571512858073,0.0012901764102066062,49.115430698774375,30,26,9,"{'tree__ccp_alpha': 49.115430698774375, 'tree__max_depth': 30, 'tree__max_leaf_nodes': 26, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,30,9,26,49.115430698774375
24,0.1473694642384847,0.007917659404579587,0.029272158940633137,0.0018444705221488543,147.82978358071688,30,44,8,"{'tree__ccp_alpha': 147.82978358071688, 'tree__max_depth': 30, 'tree__max_leaf_nodes': 44, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,30,8,44,147.82978358071688
22,0.11379162470499675,0.0037318396349058096,0.027946074803670246,0.004254972734331685,21.80664945159114,78,22,8,"{'tree__ccp_alpha': 21.80664945159114, 'tree__max_depth': 78, 'tree__max_leaf_nodes': 22, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,78,8,22,21.80664945159114
1,0.1595036188761393,0.0028532156405207017,0.028923670450846355,0.0014280068715240232,174.9546226164698,50,48,3,"{'tree__ccp_alpha': 174.9546226164698, 'tree__max_depth': 50, 'tree__max_leaf_nodes': 48, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,50,3,48,174.9546226164698
2,0.20924107233683267,0.0035418464391840454,0.028235832850138348,0.003930081715673953,177.1292615135478,54,98,3,"{'tree__ccp_alpha': 177.1292615135478, 'tree__max_depth': 54, 'tree__max_leaf_nodes': 98, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,54,3,98,177.1292615135478
3,0.08326061566670735,0.0021871997753869056,0.028387069702148438,0.0018083374609756037,185.8137086867621,31,9,9,"{'tree__ccp_alpha': 185.8137086867621, 'tree__max_depth': 31, 'tree__max_leaf_nodes': 9, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,31,9,9,185.8137086867621
4,0.10033329327901204,0.00679975336277939,0.029457887013753254,0.0012656967348631798,47.059033782206306,63,15,4,"{'tree__ccp_alpha': 47.059033782206306, 'tree__max_depth': 63, 'tree__max_leaf_nodes': 15, 'tree__min_samples_split': 4}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,63,4,15,47.059033782206306
5,0.17340970039367676,0.0052639864446005725,0.02543163299560547,0.003978392926672691,61.201309414999685,52,56,4,"{'tree__ccp_alpha': 61.201309414999685, 'tree__max_depth': 52, 'tree__max_leaf_nodes': 56, 'tree__min_samples_split': 4}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,52,4,56,61.201309414999685
6,0.12956651051839194,0.0006105677255833514,0.030855973561604817,0.0007774402106294168,171.0490141761706,22,76,8,"{'tree__ccp_alpha': 171.0490141761706, 'tree__max_depth': 22, 'tree__max_leaf_nodes': 76, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,22,8,76,171.0490141761706
7,0.1616372267405192,0.0022973036300971343,0.02646191914876302,0.00020600104147016954,58.40532136798304,95,47,5,"{'tree__ccp_alpha': 58.40532136798304, 'tree__max_depth': 95, 'tree__max_leaf_nodes': 47, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,95,5,47,58.40532136798304
8,0.2177735169728597,0.010845628457523114,0.03548351923624674,0.00437269372484688,80.06358187682436,43,90,8,"{'tree__ccp_alpha': 80.06358187682436, 'tree__max_depth': 43, 'tree__max_leaf_nodes': 90, 'tree__min_samples_split': 8}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,43,8,90,80.06358187682436
9,0.09354837735493977,0.005615051206282252,0.03333306312561035,0.004995345261407316,28.89716193682792,6,6,3,"{'tree__ccp_alpha': 28.89716193682792, 'tree__max_depth': 6, 'tree__max_leaf_nodes': 6, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,6,3,6,28.89716193682792
10,0.21666383743286133,0.01792260359486487,0.026697397232055664,0.0021199221477810866,73.37189944394464,56,93,10,"{'tree__ccp_alpha': 73.37189944394464, 'tree__max_depth': 56, 'tree__max_leaf_nodes': 93, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,56,10,93,73.37189944394464
11,0.1964710553487142,0.002361240684888464,0.02749323844909668,0.0015238749239111563,184.51144519892765,80,71,7,"{'tree__ccp_alpha': 184.51144519892765, 'tree__max_depth': 80, 'tree__max_leaf_nodes': 71, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,80,7,71,184.51144519892765
12,0.10628167788187663,0.0020203453123570523,0.026866356531778973,0.0014996209635641322,175.01971636320894,16,29,7,"{'tree__ccp_alpha': 175.01971636320894, 'tree__max_depth': 16, 'tree__max_leaf_nodes': 29, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,16,7,29,175.01971636320894
13,0.22622140248616537,0.004396443616683074,0.02634088198343913,0.004436857401845173,144.56107899729838,100,95,7,"{'tree__ccp_alpha': 144.56107899729838, 'tree__max_depth': 100, 'tree__max_leaf_nodes': 95, 'tree__min_samples_split': 7}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,100,7,95,144.56107899729838
14,0.17659195264180502,0.003939564851692279,0.0239566167195638,0.003001732104641778,47.30852740264917,45,57,2,"{'tree__ccp_alpha': 47.30852740264917, 'tree__max_depth': 45, 'tree__max_leaf_nodes': 57, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,45,2,57,47.30852740264917
15,0.18160430590311685,0.0015510296470154377,0.02788098653157552,0.0009577694693123355,4.566370738570558,65,59,2,"{'tree__ccp_alpha': 4.566370738570558, 'tree__max_depth': 65, 'tree__max_leaf_nodes': 59, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,65,2,59,4.566370738570558
16,0.1607646942138672,0.0019431967511777221,0.02856866518656413,0.001989740221012902,12.871463985992083,40,54,9,"{'tree__ccp_alpha': 12.871463985992083, 'tree__max_depth': 40, 'tree__max_leaf_nodes': 54, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,40,9,54,12.871463985992083
17,0.08024215698242188,0.0034426646590238466,0.02465971310933431,0.004163837384139962,182.88428013287458,70,6,9,"{'tree__ccp_alpha': 182.88428013287458, 'tree__max_depth': 70, 'tree__max_leaf_nodes': 6, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,70,9,6,182.88428013287458
18,0.11436072985331218,0.0035637816328909096,0.02780628204345703,0.0014657568729485686,106.62518340808069,84,22,9,"{'tree__ccp_alpha': 106.62518340808069, 'tree__max_depth': 84, 'tree__max_leaf_nodes': 22, 'tree__min_samples_split': 9}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,84,9,22,106.62518340808069
19,0.205445925394694,0.004600456538262667,0.02908047040303548,0.0023305758942307117,136.3504066458446,64,80,10,"{'tree__ccp_alpha': 136.3504066458446, 'tree__max_depth': 64, 'tree__max_leaf_nodes': 80, 'tree__min_samples_split': 10}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,64,10,80,136.3504066458446
20,0.21471134821573892,0.005379467363186635,0.03149183591206869,0.0027100069361477297,75.78643543858851,98,86,2,"{'tree__ccp_alpha': 75.78643543858851, 'tree__max_depth': 98, 'tree__max_leaf_nodes': 86, 'tree__min_samples_split': 2}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,98,2,86,75.78643543858851
21,0.19676979382832846,0.001900954917980446,0.028856356938680012,0.0010617948392733598,91.13059736253717,70,72,3,"{'tree__ccp_alpha': 91.13059736253717, 'tree__max_depth': 70, 'tree__max_leaf_nodes': 72, 'tree__min_samples_split': 3}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,70,3,72,91.13059736253717
23,0.1999505360921224,0.0007960526880173758,0.02847441037495931,0.0007963935815599032,43.721755490560724,69,72,5,"{'tree__ccp_alpha': 43.721755490560724, 'tree__max_depth': 69, 'tree__max_leaf_nodes': 72, 'tree__min_samples_split': 5}",0.398477508650519,0.398477508650519,0.39833910034602077,0.3984313725490196,6.524630045549141e-05,2,69,5,72,43.721755490560724
